timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-08-06 04:00:00,20848,20250806,0.25,4.0,8,summer,218,13.1025,0.06689277777777779,0.0,0
2025-08-06 04:15:00,20849,20250806,0.25,4.25,8,summer,218,13.07,0.06538000000000002,0.0,0
2025-08-06 04:30:00,20850,20250806,0.25,4.5,8,summer,218,13.06,0.06357500000000002,0.0,0
2025-08-06 04:45:00,20851,20250806,0.25,4.75,8,summer,218,13.05,0.06161722222222223,0.0,0
2025-08-06 05:00:00,20852,20250806,0.25,5.0,8,summer,218,13.04,0.06134555555555557,0.0,0
2025-08-06 05:15:00,20853,20250806,0.25,5.25,8,summer,218,13.03,0.061642222222222244,0.0,0
2025-08-06 05:30:00,20854,20250806,0.25,5.5,8,summer,218,13.0925,0.059839444444444466,0.001915,0
2025-08-06 05:45:00,20855,20250806,0.25,5.75,8,summer,218,13.155,0.05669944444444446,0.00383,0
2025-08-06 06:00:00,20856,20250806,0.25,6.0,8,summer,218,13.2175,0.0559677777777778,0.005745,0
2025-08-06 06:15:00,20857,20250806,0.25,6.25,8,summer,218,13.28,0.05701944444444447,0.00766,0
2025-08-06 06:30:00,20858,20250806,0.25,6.5,8,summer,218,13.5,0.05708611111111112,0.04617,0
2025-08-06 06:45:00,20859,20250806,0.25,6.75,8,summer,218,13.72,0.053757777777777786,0.08467999999999999,0
2025-08-06 07:00:00,20860,20250806,0.25,7.0,8,summer,218,13.94,0.05313444444444446,0.12319,0
2025-08-06 07:15:00,20861,20250806,0.25,7.25,8,summer,218,14.16,0.0547788888888889,0.16169999999999998,0
2025-08-06 07:30:00,20862,20250806,0.25,7.5,8,summer,218,14.16,0.05257777777777779,0.12154000000000001,0
2025-08-06 07:45:00,20863,20250806,0.25,7.75,8,summer,218,14.16,0.05124333333333335,0.08138,0
2025-08-06 08:00:00,20864,20250806,0.25,8.0,8,summer,218,14.16,0.05110444444444446,0.04122,0
2025-08-06 08:15:00,20865,20250806,0.25,8.25,8,summer,218,14.16,0.050453888888888895,0.00106,0
2025-08-06 08:30:00,20866,20250806,0.25,8.5,8,summer,218,14.105,0.05112611111111112,0.001355,0
2025-08-06 08:45:00,20867,20250806,0.25,8.75,8,summer,218,14.05,0.05061111111111112,0.00165,0
2025-08-06 09:00:00,20868,20250806,0.25,9.0,8,summer,218,13.995,0.0512738888888889,0.0019450000000000005,1
2025-08-06 09:15:00,20869,20250806,0.25,9.25,8,summer,218,13.94,0.05318722222222223,0.0022400000000000002,1
2025-08-06 09:30:00,20870,20250806,0.25,9.5,8,summer,218,13.9325,0.051345000000000016,0.01436,1
2025-08-06 09:45:00,20871,20250806,0.25,9.75,8,summer,218,13.925,0.049401111111111125,0.02648,1
2025-08-06 10:00:00,20872,20250806,0.25,10.0,8,summer,218,13.9175,0.04939722222222223,0.0386,1
2025-08-06 10:15:00,20873,20250806,0.25,10.25,8,summer,218,13.91,0.0493977777777778,0.05072,1
2025-08-06 10:30:00,20874,20250806,0.25,10.5,8,summer,218,13.965,0.04704000000000001,0.0639925,1
2025-08-06 10:45:00,20875,20250806,0.25,10.75,8,summer,218,14.02,0.04415055555555557,0.077265,1
2025-08-06 11:00:00,20876,20250806,0.25,11.0,8,summer,218,14.075,0.041934444444444455,0.09053749999999999,1
2025-08-06 11:15:00,20877,20250806,0.25,11.25,8,summer,218,14.13,0.04326277777777779,0.10381,1
2025-08-06 11:30:00,20878,20250806,0.25,11.5,8,summer,218,14.405,0.04146111111111113,0.07814750000000001,1
2025-08-06 11:45:00,20879,20250806,0.25,11.75,8,summer,218,14.68,0.03828833333333335,0.052485,1
2025-08-06 12:00:00,20880,20250806,0.25,12.0,8,summer,218,14.955,0.03837277777777779,0.026822499999999992,1
2025-08-06 12:15:00,20881,20250806,0.25,12.25,8,summer,218,15.23,0.03845611111111112,0.00116,1
2025-08-06 12:30:00,20882,20250806,0.25,12.5,8,summer,218,15.24,0.03678944444444446,0.0008699999999999999,1
2025-08-06 12:45:00,20883,20250806,0.25,12.75,8,summer,218,15.25,0.03490611111111113,0.00058,1
2025-08-06 13:00:00,20884,20250806,0.25,13.0,8,summer,218,15.26,0.03314000000000002,0.00029,1
2025-08-06 13:15:00,20885,20250806,0.25,13.25,8,summer,218,15.27,0.0325738888888889,0.0,1
2025-08-06 13:30:00,20886,20250806,0.25,13.5,8,summer,218,14.875,0.029967777777777788,0.0,1
2025-08-06 13:45:00,20887,20250806,0.25,13.75,8,summer,218,14.48,0.0258338888888889,0.0,1
2025-08-06 14:00:00,20888,20250806,0.25,14.0,8,summer,218,14.085,0.025492222222222232,0.0,1
2025-08-06 14:15:00,20889,20250806,0.25,14.25,8,summer,218,13.69,0.025353333333333346,0.0,1
2025-08-06 14:30:00,20890,20250806,0.25,14.5,8,summer,218,13.6975,0.023691666666666677,0.0,1
2025-08-06 14:45:00,20891,20250806,0.25,14.75,8,summer,218,13.705,0.022580555555555566,0.0,1
2025-08-06 15:00:00,20892,20250806,0.25,15.0,8,summer,218,13.7125,0.0216038888888889,0.0,1
2025-08-06 15:15:00,20893,20250806,0.25,15.25,8,summer,218,13.72,0.021765555555555566,0.0,1
2025-08-06 15:30:00,20894,20250806,0.25,15.5,8,summer,218,13.93,0.021184444444444457,0.0019075,1
2025-08-06 15:45:00,20895,20250806,0.25,15.75,8,summer,218,14.14,0.02013444444444446,0.003815,1
2025-08-06 16:00:00,20896,20250806,0.25,16.0,8,summer,218,14.35,0.01783444444444446,0.0057225,1
2025-08-06 16:15:00,20897,20250806,0.25,16.25,8,summer,218,14.56,0.017140000000000013,0.00763,1
2025-08-06 16:30:00,20898,20250806,0.25,16.5,8,summer,218,14.3075,0.017392222222222233,0.0145625,1
2025-08-06 16:45:00,20899,20250806,0.25,16.75,8,summer,218,14.055,0.018782222222222235,0.021495,1
2025-08-06 17:00:00,20900,20250806,0.25,17.0,8,summer,218,13.8025,0.01697555555555557,0.028427499999999998,0
2025-08-06 17:15:00,20901,20250806,0.25,17.25,8,summer,218,13.55,0.017469444444444458,0.03536,0
2025-08-06 17:30:00,20902,20250806,0.25,17.5,8,summer,218,13.285,0.019010000000000016,0.02652,0
2025-08-06 17:45:00,20903,20250806,0.25,17.75,8,summer,218,13.02,0.02278166666666668,0.01768,0
2025-08-06 18:00:00,20904,20250806,0.25,18.0,8,summer,218,12.755,0.02174666666666668,0.00884,0
2025-08-06 18:15:00,20905,20250806,0.25,18.25,8,summer,218,12.49,0.02489166666666668,0.0,0
2025-08-06 18:30:00,20906,20250806,0.25,18.5,8,summer,218,12.555,0.028125000000000015,0.0,0
2025-08-06 18:45:00,20907,20250806,0.25,18.75,8,summer,218,12.62,0.03359722222222224,0.0,0
2025-08-06 19:00:00,20908,20250806,0.25,19.0,8,summer,218,12.685,0.03464722222222223,0.0,0
2025-08-06 19:15:00,20909,20250806,0.25,19.25,8,summer,218,12.75,0.03673055555555558,0.0,0
2025-08-06 19:30:00,20910,20250806,0.25,19.5,8,summer,218,12.655,0.04043166666666668,0.0,0
2025-08-06 19:45:00,20911,20250806,0.25,19.75,8,summer,218,12.56,0.04463722222222223,0.0,0
2025-08-06 20:00:00,20912,20250806,0.25,20.0,8,summer,218,12.465,0.04541333333333335,0.0,0
2025-08-06 20:15:00,20913,20250806,0.25,20.25,8,summer,218,12.37,0.04924111111111112,0.0,0
2025-08-06 20:30:00,20914,20250806,0.25,20.5,8,summer,218,12.2775,0.05502444444444446,0.0,0
2025-08-06 20:45:00,20915,20250806,0.25,20.75,8,summer,218,12.185,0.059552777777777795,0.0,0
2025-08-06 21:00:00,20916,20250806,0.25,21.0,8,summer,218,12.0925,0.06106166666666669,0.0,0
2025-08-06 21:15:00,20917,20250806,0.25,21.25,8,summer,218,12.0,0.06183944444444447,0.0,0
2025-08-06 21:30:00,20918,20250806,0.25,21.5,8,summer,218,11.895,0.06600722222222223,0.0,0
2025-08-06 21:45:00,20919,20250806,0.25,21.75,8,summer,218,11.79,0.06871388888888891,0.0,0
2025-08-06 22:00:00,20920,20250806,0.25,22.0,8,summer,218,11.685,0.0684277777777778,0.0,0
2025-08-06 22:15:00,20921,20250806,0.25,22.25,8,summer,218,11.58,0.06751055555555557,0.0,0
2025-08-06 22:30:00,20922,20250806,0.25,22.5,8,summer,218,11.505,0.07035111111111113,0.0,0
2025-08-06 22:45:00,20923,20250806,0.25,22.75,8,summer,218,11.43,0.06859444444444444,0.0,0
2025-08-06 23:00:00,20924,20250806,0.25,23.0,8,summer,218,11.355,0.06712833333333335,0.0,0
2025-08-06 23:15:00,20925,20250806,0.25,23.25,8,summer,218,11.28,0.063875,0.0,0
2025-08-06 23:30:00,20926,20250806,0.25,23.5,8,summer,218,11.2175,0.06393166666666668,0.0,0
2025-08-06 23:45:00,20927,20250806,0.25,23.75,8,summer,218,11.155,0.06142777777777779,0.0,0
2025-08-07 00:00:00,20928,20250807,0.25,0.0,8,summer,219,11.0925,0.06064555555555558,0.0,0
2025-08-07 00:15:00,20929,20250807,0.25,0.25,8,summer,219,11.03,0.05821222222222223,0.0,0
2025-08-07 00:30:00,20930,20250807,0.25,0.5,8,summer,219,10.9025,0.058511111111111125,0.0,0
2025-08-07 00:45:00,20931,20250807,0.25,0.75,8,summer,219,10.775,0.053536111111111125,0.0,0
2025-08-07 01:00:00,20932,20250807,0.25,1.0,8,summer,219,10.6475,0.05129833333333335,0.0,0
2025-08-07 01:15:00,20933,20250807,0.25,1.25,8,summer,219,10.52,0.04906500000000001,0.0,0
2025-08-07 01:30:00,20934,20250807,0.25,1.5,8,summer,219,10.4525,0.0469538888888889,0.0,0
2025-08-07 01:45:00,20935,20250807,0.25,1.75,8,summer,219,10.385,0.04201722222222224,0.0,0
2025-08-07 02:00:00,20936,20250807,0.25,2.0,8,summer,219,10.3175,0.04084500000000001,0.0,0
2025-08-07 02:15:00,20937,20250807,0.25,2.25,8,summer,219,10.25,0.039333333333333345,0.0,0
2025-08-07 02:30:00,20938,20250807,0.25,2.5,8,summer,219,10.2225,0.03721166666666668,0.0,0
2025-08-07 02:45:00,20939,20250807,0.25,2.75,8,summer,219,10.195,0.03290111111111113,0.0,0
2025-08-07 03:00:00,20940,20250807,0.25,3.0,8,summer,219,10.1675,0.03163055555555557,0.0,0
2025-08-07 03:15:00,20941,20250807,0.25,3.25,8,summer,219,10.14,0.030520000000000005,0.0,0
2025-08-07 03:30:00,20942,20250807,0.25,3.5,8,summer,219,10.13,0.027330000000000014,0.0,0
2025-08-07 03:45:00,20943,20250807,0.25,3.75,8,summer,219,10.12,0.02452777777777779,0.0,0
2025-08-07 04:00:00,20944,20250807,0.25,4.0,8,summer,219,10.11,0.022586111111111123,0.0,0
2025-08-07 04:15:00,20945,20250807,0.25,4.25,8,summer,219,10.1,0.022311666666666678,0.0,0
2025-08-07 04:30:00,20946,20250807,0.25,4.5,8,summer,219,10.1025,0.020542222222222236,0.0,0
2025-08-07 04:45:00,20947,20250807,0.25,4.75,8,summer,219,10.105,0.019092222222222233,0.0,0
2025-08-07 05:00:00,20948,20250807,0.25,5.0,8,summer,219,10.1075,0.015543888888888902,0.0,0
2025-08-07 05:15:00,20949,20250807,0.25,5.25,8,summer,219,10.11,0.014745000000000013,0.0,0
2025-08-07 05:30:00,20950,20250807,0.25,5.5,8,summer,219,10.205,0.014182777777777789,0.0398325,0
2025-08-07 05:45:00,20951,20250807,0.25,5.75,8,summer,219,10.3,0.016882222222222236,0.079665,0
2025-08-07 06:00:00,20952,20250807,0.25,6.0,8,summer,219,10.395,0.015152222222222235,0.1194975,0
2025-08-07 06:15:00,20953,20250807,0.25,6.25,8,summer,219,10.49,0.01748333333333334,0.15933,0
2025-08-07 06:30:00,20954,20250807,0.25,6.5,8,summer,219,10.625,0.019366666666666678,0.1812025,0
2025-08-07 06:45:00,20955,20250807,0.25,6.75,8,summer,219,10.76,0.022288888888888903,0.20307499999999998,0
2025-08-07 07:00:00,20956,20250807,0.25,7.0,8,summer,219,10.895,0.02343722222222223,0.2249475,0
2025-08-07 07:15:00,20957,20250807,0.25,7.25,8,summer,219,11.03,0.02664277777777779,0.24681999999999998,0
2025-08-07 07:30:00,20958,20250807,0.25,7.5,8,summer,219,11.245,0.029297222222222235,0.19759000000000002,0
2025-08-07 07:45:00,20959,20250807,0.25,7.75,8,summer,219,11.46,0.033240555555555565,0.14836000000000002,0
2025-08-07 08:00:00,20960,20250807,0.25,8.0,8,summer,219,11.675,0.03791333333333334,0.09913,0
2025-08-07 08:15:00,20961,20250807,0.25,8.25,8,summer,219,11.89,0.041435555555555566,0.0499,0
2025-08-07 08:30:00,20962,20250807,0.25,8.5,8,summer,219,12.1275,0.04451500000000001,0.0452925,0
2025-08-07 08:45:00,20963,20250807,0.25,8.75,8,summer,219,12.365,0.04638277777777779,0.040685,0
2025-08-07 09:00:00,20964,20250807,0.25,9.0,8,summer,219,12.6025,0.04787555555555557,0.0360775,1
2025-08-07 09:15:00,20965,20250807,0.25,9.25,8,summer,219,12.84,0.04898666666666668,0.03147,1
2025-08-07 09:30:00,20966,20250807,0.25,9.5,8,summer,219,12.975,0.05215722222222223,0.02418,1
2025-08-07 09:45:00,20967,20250807,0.25,9.75,8,summer,219,13.11,0.05501611111111113,0.016890000000000002,1
2025-08-07 10:00:00,20968,20250807,0.25,10.0,8,summer,219,13.245,0.056186666666666676,0.009599999999999997,1
2025-08-07 10:15:00,20969,20250807,0.25,10.25,8,summer,219,13.38,0.05330944444444445,0.00231,1
2025-08-07 10:30:00,20970,20250807,0.25,10.5,8,summer,219,13.4425,0.0550838888888889,0.0072925,1
2025-08-07 10:45:00,20971,20250807,0.25,10.75,8,summer,219,13.505,0.053028333333333344,0.012275000000000001,1
2025-08-07 11:00:00,20972,20250807,0.25,11.0,8,summer,219,13.5675,0.05134055555555557,0.017257500000000002,1
2025-08-07 11:15:00,20973,20250807,0.25,11.25,8,summer,219,13.63,0.04866277777777779,0.02224,1
2025-08-07 11:30:00,20974,20250807,0.25,11.5,8,summer,219,13.985,0.04797555555555557,0.05288,1
2025-08-07 11:45:00,20975,20250807,0.25,11.75,8,summer,219,14.34,0.043962222222222236,0.08352000000000001,1
2025-08-07 12:00:00,20976,20250807,0.25,12.0,8,summer,219,14.695,0.04146666666666667,0.11416,1
2025-08-07 12:15:00,20977,20250807,0.25,12.25,8,summer,219,15.05,0.038540555555555564,0.1448,1
2025-08-07 12:30:00,20978,20250807,0.25,12.5,8,summer,219,15.1125,0.03439611111111113,0.2150375,1
2025-08-07 12:45:00,20979,20250807,0.25,12.75,8,summer,219,15.175,0.02965166666666668,0.285275,1
2025-08-07 13:00:00,20980,20250807,0.25,13.0,8,summer,219,15.2375,0.02819944444444446,0.3555125,1
2025-08-07 13:15:00,20981,20250807,0.25,13.25,8,summer,219,15.3,0.027138333333333348,0.42575,1
